[0, 1, 1, -1720708, 869030244]:185075:185075.b1:[-2, 1, 0, 4, -1, 2, -2, 7, 9, 6, 4, 3, 3, 4, 4, -6, -10, 1, 12, -6, -4, -8, -2, 14, 5]:
[1, 1, 1, -139138, -20021219]:185150:185150.cp4:[1, 2, 0, 1, 0, 4, 6, -2, 0, -6, -4, 2, 6, 8, 12, 6, -6, -8, -4, 0, -2, -8, -6, 6, -10]:
[1, 1, 1, -6888, -448219]:185150:185150.cp5:[1, 2, 0, 1, 0, 4, 6, -2, 0, -6, -4, 2, 6, 8, 12, 6, -6, -8, -4, 0, -2, -8, -6, 6, -10]:
[0, -1, 0, -153676, -21441324]:185320:185320.f1:[0, 2, -1, 2, 2, 2, 6, -6, 4, -2, 0, -6, 1, -12, 10, 2, 0, 14, -10, -6, -10, 10, 12, -14, 14]:
[0, -1, 0, 158824, -97816324]:185320:185320.f2:[0, 2, -1, 2, 2, 2, 6, -6, 4, -2, 0, -6, 1, -12, 10, 2, 0, 14, -10, -6, -10, 10, 12, -14, 14]:
[1, 1, 0, -158150, -16149250]:185350:185350.h1:[-1, 2, 0, 2, -1, 4, 2, 3, 2, 4, 1, 5, 12, 9, 3, 4, -8, -2, -5, 1, 8, -17, -14, 6, 10]:
[0, 1, 0, -157660161, -762010606645]:185360:185360.h1:[0, 1, -1, -1, -5, 1, -3, 2, 6, 1, -2, -8, -2, 4, -3, -8, 14, -8, -4, 0, -6, -9, -12, 6, 15]:
[0, 0, 0, 569, -1882]:185456:185456.i1:[0, 3, 3, 3, 5, -2, 6, 2, -8, 9, 2, -6, -2, -6, 8, -10, -6, 7, -1, 10, -5, -5, -9, 13, 14]:
[1, 1, 1, -3437, -625895]:185554:185554.m1:[1, 2, -3, 2, 0, -2, -3, 0, 9, -6, 10, -8, -6, -1, 12, 6, 3, -4, -5, -9, 11, 4, 9, -6, 10]:
[1, 0, 1, -7408474, -7762039284]:185570:185570.b1:[-1, -2, -1, 1, 1, 5, 3, -7, -6, 0, -4, 2, -3, -1, 0, 6, -12, -10, 5, 15, 11, 17, 0, -15, 17]:
[0, 1, 1, -2213758, -1323600231]:185575:185575.f1:[2, 1, 0, 2, 2, -1, -3, 0, 6, 5, -8, -3, 7, -4, 2, -9, 0, 7, -8, -13, -4, 10, 1, -5, -18]:
[0, 1, 1, 12492, 4869769]:185575:185575.f2:[2, 1, 0, 2, 2, -1, -3, 0, 6, 5, -8, -3, 7, -4, 2, -9, 0, 7, -8, -13, -4, 10, 1, -5, -18]:
[1, 1, 0, -6666575775, 209506057845125]:185650:185650.i1:[-1, 2, 0, 0, 0, 2, 2, 4, -8, 8, 0, 0, 6, -6, 1, -12, 10, 4, -4, -8, 2, -1, -4, 6, 6]:
[1, 1, 0, -416575775, 3274807845125]:185650:185650.i2:[-1, 2, 0, 0, 0, 2, 2, 4, -8, 8, 0, 0, 6, -6, 1, -12, 10, 4, -4, -8, 2, -1, -4, 6, 6]:
[1, 0, 0, -6, -22]:185702:185702.i1:[1, 1, 4, 3, 1, -1, 0, 5, 1, 0, 5, 3, 12, 4, -8, -9, 12, -2, -12, -16, 12, 6, -2, 10, 13]:
[1, 1, 1, -17200, 280867]:185710:185710.bp1:[1, 2, 1, 0, 4, -6, 8, -2, -2, 0, 0, 8, 0, -4, 0, 6, 4, 14, 0, -6, -4, 8, 0, 6, -10]:
[1, 1, 1, -13770, 615635]:185710:185710.bp2:[1, 2, 1, 0, 4, -6, 8, -2, -2, 0, 0, 8, 0, -4, 0, 6, 4, 14, 0, -6, -4, 8, 0, 6, -10]:
[1, 0, 0, -352513, -84173108]:185725:185725.c1:[-1, 1, 0, 0, -2, 4, -1, 1, -1, 1, 0, 11, 7, 1, 9, 6, 6, 0, -8, 0, 4, -3, 5, -12, -6]:
[1, 0, 1, -1956021, -1236504904]:185878:185878.a1:[-1, -2, 0, -1, -1, -1, -1, 0, -1, 0, 8, 6, -10, 1, 1, 9, 2, -10, 3, 1, 2, 8, 16, -4, -8]:
[0, -1, 0, -7052933, -7369845263]:185900:185900.i1:[0, -1, 0, 2, -1, 0, 0, -2, 3, -6, 1, -7, -6, -8, 12, 6, -9, 2, -7, 3, 8, -4, -12, 15, -13]:
[1, 0, 1, -1536851, -5254416402]:186050:186050.d1:[-1, -2, 0, 3, -3, 5, 6, 2, 9, -6, 0, -6, 9, 0, 0, 0, 3, 0, -3, 0, 7, 15, 12, 0, 10]:
[1, 0, 1, -9481186, -11237635562]:186050:186050.i1:[-1, 1, 0, -3, 0, 4, -2, 0, 9, -1, 5, -7, -2, -4, -2, -6, -6, 0, -2, 0, -1, 1, -11, 4, -18]:
[1, 0, 1, 32510299, -58038847952]:186050:186050.i2:[-1, 1, 0, -3, 0, 4, -2, 0, 9, -1, 5, -7, -2, -4, -2, -6, -6, 0, -2, 0, -1, 1, -11, 4, -18]:
[1, 1, 0, -406456070, -3154219038700]:186050:186050.k1:[-1, 2, 0, 4, 4, -4, -2, 4, 4, 6, 4, 10, 6, -8, -2, -2, -8, 0, 8, 8, 4, 0, -6, 10, -16]:
[1, 1, 0, -25425670, -49202309100]:186050:186050.k2:[-1, 2, 0, 4, 4, -4, -2, 4, 4, 6, 4, 10, 6, -8, -2, -2, -8, 0, 8, 8, 4, 0, -6, 10, -16]:
[1, -1, 0, -715, -26524]:186095:186095.e1:[1, 3, -1, -1, 2, 1, -3, 4, 6, 0, 5, 3, -6, 4, 12, -2, 7, 5, 3, 4, 10, -8, 5, 16, 10]:
[0, 0, 0, -869525432, -14886787622668]:186124:186124.a1:[0, 0, 1, -2, 6, 6, -5, 1, 6, 2, -1, 8, -9, 7, -6, 2, 4, 2, -2, 0, -4, 1, 12, 6, 8]:
[0, -1, 0, -36921, -1411240]:186160:186160.q1:[0, 2, -1, 2, 0, -1, 2, -4, -2, 6, -4, -2, 6, 10, -2, -10, -4, 2, 14, -4, -2, 8, -6, 10, -10]:
[0, -1, 0, 123284, -10510884]:186160:186160.q2:[0, 2, -1, 2, 0, -1, 2, -4, -2, 6, -4, -2, 6, 10, -2, -10, -4, 2, 14, -4, -2, 8, -6, 10, -10]:
[0, -1, 0, -66168, 6299276]:186184:186184.e1:[0, 2, 0, 0, 2, 6, 1, -4, -4, 0, 8, 0, 6, -8, -8, 10, 0, -12, 8, 12, 2, 4, 16, -10, 18]:
[0, -1, 0, -11408, -337636]:186184:186184.e2:[0, 2, 0, 0, 2, 6, 1, -4, -4, 0, 8, 0, 6, -8, -8, 10, 0, -12, 8, 12, 2, 4, 16, -10, 18]:
[0, 1, 0, -4521883, -3756860262]:186200:186200.w1:[0, -2, 0, 0, -1, 2, -2, -1, 3, 4, -4, 10, -10, -1, 1, 4, -8, -3, 4, -4, -3, 14, -9, -6, -14]:
[0, 0, 0, -248675, -46219250]:186200:186200.cl1:[0, 0, 0, 0, 0, 6, 6, 1, 4, 0, 0, -2, -6, 2, 12, 6, 4, 14, 8, 8, 2, 8, 12, -6, 8]:
[0, 0, 0, 94325, -163868250]:186200:186200.cl2:[0, 0, 0, 0, 0, 6, 6, 1, 4, 0, 0, -2, -6, 2, 12, 6, 4, 14, 8, 8, 2, 8, 12, -6, 8]:
[0, 0, 0, -17150, -900375]:186200:186200.cs1:[0, 0, 0, 0, 5, 4, -2, 1, 9, 2, -6, 8, -6, 5, 9, -2, 0, -5, 12, 10, -1, 4, 3, -12, 10]:
[1, -1, 0, -18685, -982825]:186230:186230.f1:[-1, 3, -1, 5, -1, 4, 4, 6, -1, 6, 0, -4, -4, 11, -2, -3, 12, 0, -8, 2, 4, -11, 12, -13, 3]:
[1, 0, 1, -9101330, -10569075788]:186238:186238.c1:[-1, 1, -3, -2, 3, 0, 6, -1, 0, 1, -5, 10, 12, 5, -3, -3, 0, 8, 4, 12, 10, -1, -12, -12, -8]:
[1, -1, 0, 11515, -1797362]:186277:186277.g1:[1, 0, 4, 1, 0, -1, -3, -4, -1, 0, -4, 4, 6, -6, -12, -4, -3, 0, 6, -13, -11, -8, 12, -1, -2]:
[0, -1, 0, 49320, 202661360]:186320:186320.l2:[0, 2, 1, 1, 6, -1, -1, -2, 0, 6, 1, 8, 0, 4, 0, -9, 12, 11, 4, 0, 2, 1, -6, -6, -7]:
[1, -1, 0, -5270, -302604]:186370:186370.a1:[-1, 0, -1, 4, 4, -2, -5, -4, 2, 3, 7, -1, 7, 13, 3, 0, 14, 7, 4, -12, -1, 10, -5, 11, 7]:
[1, 1, 0, -164829, -25843555]:186394:186394.a1:[-1, 2, 2, -3, 5, -1, 0, 0, 6, 8, 3, 11, -7, 0, -9, 9, 7, 10, 1, 12, 9, 1, 12, -4, 2]:
[0, 0, 0, 64709, 37184762]:186416:186416.s1:[0, 3, 3, -3, 3, 2, -6, 6, -6, -1, 1, 9, -10, 12, -4, 6, -12, -1, 12, -11, 4, 8, 4, 9, 1]:
[1, 0, 0, -3864, -144898]:186434:186434.x1:[1, 1, 3, 0, -1, -6, 1, 7, -7, 0, 0, 4, 2, 11, -13, 1, 7, -10, -4, 10, 4, 12, 2, -6, 1]:
[1, 1, 0, -935210, -1257812621]:186517:186517.c1:[1, -1, 0, 2, -6, -2, 7, -4, -1, 4, 1, -1, 6, 10, -10, -2, -12, 5, 10, 0, 11, 10, 9, 18, -5]:
[0, 0, 0, -299612, -63122896]:186560:186560.bl1:[0, 0, 1, 2, 1, 4, 4, -4, 8, 6, 8, -6, 2, -6, 8, -1, -12, -6, -4, -8, -8, 0, -18, 6, -18]:
[0, 0, 0, -18712, -987816]:186560:186560.bl2:[0, 0, 1, 2, 1, 4, 4, -4, 8, 6, 8, -6, 2, -6, 8, -1, -12, -6, -4, -8, -8, 0, -18, 6, -18]:
[1, 1, 1, 1483, -88463]:186626:186626.h1:[1, 2, -3, 5, -1, 1, 1, 0, 0, 1, 0, -4, -3, 10, 0, -5, 8, 6, -4, 0, -4, 15, -1, 16, 3]:
[0, 0, 0, -575480, -168032976]:186656:186656.d1:[0, 0, 0, 3, 3, 0, 6, -1, 2, 0, 10, -7, 3, -8, 2, -1, 0, 2, -8, 4, 4, 11, 7, -13, 5]:
[0, 0, 0, -15556, -746784]:186688:186688.j1:[0, 0, -2, -2, 2, 6, -6, 2, 2, -2, 2, 6, 10, 8, 12, 6, -8, 6, -8, 0, -6, 16, -12, 10, 2]:
[0, 0, 0, -971, -11700]:186688:186688.j2:[0, 0, -2, -2, 2, 6, -6, 2, 2, -2, 2, 6, 10, 8, 12, 6, -8, 6, -8, 0, -6, 16, -12, 10, 2]:
[0, 1, 0, 940792, -5193894412]:186800:186800.be1:[0, 1, 0, 2, 3, -2, 5, 3, 4, 6, -8, 2, -7, -4, 6, 12, 12, 4, 5, -6, 5, 12, -9, -5, -6]:
[0, 0, 0, 334646741, -10156477424122]:186808:186808.d1:[0, 3, 2, -3, 0, 5, 5, -1, -1, 1, 8, 2, -12, 10, 8, -1, 9, -10, -7, 6, -3, 10, 0, 18, -8]:
[0, 1, 0, -633112, -194107223]:186824:186824.c1:[0, 1, 2, -1, 0, 2, -6, -4, 0, 8, 8, 10, -6, 9, 6, 12, 3, -12, -11, 2, 14, 12, -1, 2, 7]:
[1, 1, 1, -37853813, -87938956469]:186850:186850.m1:[1, 2, 0, -2, 0, -2, -2, 0, 0, 4, 4, 1, 6, -4, 0, -12, -14, 4, 10, -8, 8, 12, 6, -8, 14]:
[1, 1, 1, -37651813, -88941280469]:186850:186850.m2:[1, 2, 0, -2, 0, -2, -2, 0, 0, 4, 4, 1, 6, -4, 0, -12, -14, 4, 10, -8, 8, 12, 6, -8, 14]:
[1, 0, 1, -56044, -6599990]:186898:186898.f1:[-1, 1, -1, 2, 2, 1, -1, 3, -1, 2, 10, 8, -6, -3, 7, 12, 2, 11, 2, 12, 14, 16, -6, -9, -10]:
[1, 1, 0, -304239900, 2042421693875]:186925:186925.b1:[1, 2, 0, -2, 6, 2, -6, -6, 6, 2, -6, -10, 2, -2, -10, -2, 6, -6, 6, -14, 6, 12, 10, 10, -10]:
[1, 1, 0, -304239775, 2042423456250]:186925:186925.b2:[1, 2, 0, -2, 6, 2, -6, -6, 6, 2, -6, -10, 2, -2, -10, -2, 6, -6, 6, -14, 6, 12, 10, 10, -10]:
[1, 1, 0, -250483828, 1499706529104]:186998:186998.j1:[-1, 2, -1, -1, 1, -4, 0, 0, 1, 6, 4, -1, 12, 6, 12, -3, 9, 13, 8, -3, 7, 10, -9, -13, -2]:
[1, 1, 0, -123469, -15130965]:186998:186998.k1:[-1, 2, 2, -1, 4, 2, 0, 0, 4, 6, 10, -1, -6, -12, 0, 6, 0, -2, 8, 0, 10, 4, 6, 8, -8]:
[1, 1, 0, 10101, -1159543]:186998:186998.k2:[-1, 2, 2, -1, 4, 2, 0, 0, 4, 6, 10, -1, -6, -12, 0, 6, 0, -2, 8, 0, 10, 4, 6, 8, -8]:
[1, 1, 1, -21244677, -37698606835]:186998:186998.r3:[1, 2, -3, 1, -3, 4, 0, 0, 3, 6, 4, -1, 0, -10, 0, 9, 3, -1, 4, -3, 11, 10, -9, -3, 10]:
[1, 1, 0, -78, -460]:187162:187162.b1:[-1, 2, 4, 1, 3, 5, -7, 5, 4, -2, 9, -6, 4, 4, -2, 12, -12, 2, 4, -8, 10, 16, -4, 5, -14]:
[1, -1, 0, -314863, -60254163]:187174:187174.b1:[-1, 0, 3, -1, 5, -1, -3, 1, -1, 0, 0, 6, -11, -12, -2, 6, -4, 14, 8, 9, -13, 11, -9, 18, 1]:
[1, -1, 1, -6990099, -7111584395]:187198:187198.j1:[1, 3, 2, 3, -1, -6, -4, 4, 0, 0, 9, -8, -3, 8, 6, -6, -6, -6, 1, 2, 6, 6, 9, 2, 5]:
[1, 0, 1, -552598028, -4999955154102]:187390:187390.b1:[-1, -2, 1, 1, 3, 5, 6, 2, -6, 6, -4, 2, 3, -1, 12, 9, -6, -10, -4, -6, 2, 8, 0, 9, 17]:
[1, 0, 0, -44, -118]:187514:187514.f1:[1, 1, 3, 1, -3, 2, 3, 1, -4, 1, 7, 10, -3, 8, 7, 1, 0, -1, -4, -8, 13, 5, -6, -7, 16]:
[1, 1, 1, -6059138, 6503084281]:187550:187550.bw1:[1, 2, 0, -1, 0, -4, -3, -2, 3, 6, 1, 7, 0, -1, 6, 6, 3, -8, -5, 12, 2, 10, 15, 0, -17]:
[1, -1, 1, -18003855, -29791821353]:187550:187550.bz1:[1, 3, 0, -2, 0, 3, 5, 1, 5, -6, 1, -6, 11, -12, -10, 3, 11, 0, 0, 3, 3, 16, -12, 2, 4]:
[0, -1, 1, -827332, 289851005]:187553:187553.l1:[2, 2, -3, 5, 0, -2, 0, -4, 3, -2, 7, 0, 8, -9, 4, -4, 6, -14, 12, 12, 11, -15, -6, 15, 1]:
[0, -1, 1, -44708, -3637253]:187577:187577.b1:[2, 2, 0, 1, 1, -1, 2, -4, -6, 0, -6, -1, 9, 0, -1, 9, 0, -10, -2, 8, 2, 11, -15, 13, 7]:
[0, -1, 1, -19895883, -34155331457]:187775:187775.k1:[0, 2, 0, -1, 0, -2, 3, 2, -9, 1, -4, -1, 3, -2, 0, 12, 0, 8, -8, -15, 4, -16, -15, 12, 13]:
[0, -1, 0, 37712, -2174016]:187792:187792.o2:[0, 2, 0, 1, 0, 2, 0, 4, 3, -6, -2, 2, 0, 10, 12, -6, -3, 5, 4, -9, -7, -8, -9, 15, 1]:
[0, 1, 0, -90125, -10445281]:187796:187796.b1:[0, 1, -4, 1, 4, 1, 3, -1, 0, 6, 4, -7, 6, 1, -8, 2, 12, 15, -9, 9, -15, 1, 7, -15, 10]:
[1, 0, 1, 33723158, 3473044272732]:187906:187906.a1:[-1, -2, 3, -4, -3, -1, 4, -2, 3, -8, 3, 7, 2, 6, -1, 9, 5, 7, 10, 3, -14, -12, 8, 8, 2]:
[1, 1, 0, -15883, 757212]:187955:187955.c1:[1, 2, -1, 2, -4, 4, 2, 0, 2, 6, 0, -2, -2, -6, -4, -8, 4, -10, -2, 12, 10, 0, 6, 6, -16]:
[1, 1, 0, -258, 29087]:187955:187955.c2:[1, 2, -1, 2, -4, 4, 2, 0, 2, 6, 0, -2, -2, -6, -4, -8, 4, -10, -2, 12, 10, 0, 6, 6, -16]:
[1, 1, 1, -297269, -62374583]:188006:188006.e1:[1, 2, -2, -1, 6, 1, 6, 6, 0, 4, 0, 2, 6, -4, -8, -12, -4, -12, 2, -12, 6, 0, -6, 10, 14]:
[1, 1, 1, -11659, -1711019]:188006:188006.e2:[1, 2, -2, -1, 6, 1, 6, 6, 0, 4, 0, 2, 6, -4, -8, -12, -4, -12, 2, -12, 6, 0, -6, 10, 14]:
[1, 1, 1, -520782411, -4574600515642]:188045:188045.d1:[-1, 2, -1, 4, 1, 1, -6, -2, -6, 0, 0, 4, 10, -8, -6, 0, 4, -6, -6, -8, -14, 12, 12, -10, 10]:
[1, 1, 1, -32532116, -71565694916]:188045:188045.d2:[-1, 2, -1, 4, 1, 1, -6, -2, -6, 0, 0, 4, 10, -8, -6, 0, 4, -6, -6, -8, -14, 12, 12, -10, 10]:
[0, 0, 0, -3619523, -2650251070]:188048:188048.l1:[0, 0, 4, -1, 6, 6, -6, -2, -1, -6, 0, 8, -10, -2, -8, -4, -4, 12, 14, -8, -1, 12, 10, -6, -2]:
[0, 0, 0, -208963, -47993790]:188048:188048.l2:[0, 0, 4, -1, 6, 6, -6, -2, -1, -6, 0, 8, -10, -2, -8, -4, -4, 12, 14, -8, -1, 12, 10, -6, -2]:
[1, -1, 0, -5602, -158572]:188062:188062.i1:[-1, 3, 0, 0, 2, 2, 5, -1, -6, 6, -3, 9, -3, -4, 10, 8, -3, 1, 5, 13, -6, 0, -12, -15, -8]:
[0, -1, 0, -12540, 544700]:188080:188080.c1:[0, 2, 1, 2, 4, 0, 0, 8, 2, -6, 4, 8, -2, 2, -4, 8, 12, 10, 4, -8, -4, 8, 0, 6, 8]:
[0, -1, 0, -785, 8672]:188080:188080.c2:[0, 2, 1, 2, 4, 0, 0, 8, 2, -6, 4, 8, -2, 2, -4, 8, 12, 10, 4, -8, -4, 8, 0, 6, 8]:
[0, -1, 1, -4880, -330914]:188155:188155.d1:[-2, 2, 1, 2, 0, -2, 3, -2, -7, 10, 4, 9, 10, -4, 4, -6, 0, 4, 10, 0, -8, -1, -6, 18, 17]:
[0, -1, 1, -103901, -12974943]:188195:188195.a1:[0, -1, -1, -1, -4, 4, 2, -1, 6, 8, 0, 4, -2, -1, 0, -8, 11, -10, -14, -4, -13, 3, 7, 15, -2]:
[0, -1, 0, -59750024, -132778439440]:188272:188272.bb1:[0, 2, -2, -1, -6, 4, 2, 2, 0, 0, 0, 10, 0, -4, 8, 4, 8, 10, -14, -12, -6, 0, -4, 14, 10]:
[0, -1, 0, -55446664, -158880899856]:188272:188272.bb2:[0, 2, -2, -1, -6, 4, 2, 2, 0, 0, 0, 10, 0, -4, 8, 4, 8, 10, -14, -12, -6, 0, -4, 14, 10]:
[1, 1, 0, -2723213, -1730790307]:188290:188290.c1:[-1, 2, -1, -2, 4, -2, 4, -1, -2, 2, 8, -4, 6, 8, -6, -6, -12, 2, 8, 0, 0, 8, 14, -10, -8]:
[1, 1, 0, -163213, -29414307]:188290:188290.c2:[-1, 2, -1, -2, 4, -2, 4, -1, -2, 2, 8, -4, 6, 8, -6, -6, -12, 2, 8, 0, 0, 8, 14, -10, -8]:
[0, 1, 0, 59667, 286463]:188300:188300.bc2:[0, 1, 0, 1, 3, 2, -3, -4, 3, 6, -4, -7, 6, -7, -6, -3, -12, 8, -1, -6, 2, -13, 9, 6, 2]:
[0, 0, 0, -763, -8158]:188320:188320.h1:[0, 3, -1, 5, -1, 0, -1, 1, 6, -3, -5, 3, 4, 4, 4, -5, 0, 3, 4, 9, -6, 12, 6, -7, 8]:
[0, 1, 0, 831906, -172677107]:188356:188356.b2:[0, -2, 3, 0, 6, 2, 6, 1, 6, 0, 0, 10, 9, -8, 0, 0, 3, -10, -4, -15, 14, -8, 6, 12, 7]:
[0, 1, 0, -136782, -19516771]:188356:188356.e1:[0, 1, -3, 0, 3, 2, 3, 1, -3, 6, 0, 1, -6, 4, 9, -3, -9, -1, -7, 0, -1, 13, 12, 15, 10]:
[0, -1, 0, -57448, 7638384]:188368:188368.g1:[0, 2, 0, 1, 6, 2, 5, 5, -1, 7, -5, -2, 6, -8, 3, -13, 4, 1, 11, 12, 4, 14, 4, 14, -13]:
[0, 0, 0, -1146283, -473878270]:188384:188384.u1:[0, 3, 4, -1, 3, 2, 2, 1, -2, 0, 4, -4, 9, -3, 0, -2, -4, 8, 0, 6, -2, 12, 7, 15, 9]:
[0, -1, 1, -2206, -39154]:188395:188395.a1:[-2, 2, -1, 2, 0, 3, 7, 5, 4, 10, -4, 11, 1, 7, 1, 0, 13, -6, 12, 6, 7, -5, -14, -3, -8]:
[0, 1, 0, 33139, -13748993]:188428:188428.b1:[0, -2, 4, -4, 2, 6, 0, 0, 6, -6, 4, 2, 9, 13, 3, 3, 0, -7, -2, -1, 4, -8, 11, 6, -17]:
[0, -1, 0, 4567008, -4163055872]:188432:188432.d1:[0, -1, 2, -5, -3, 3, -2, 4, -6, 6, -4, -9, 7, 10, 2, 10, 14, -5, -12, 5, 9, -1, 7, 12, 10]:
[0, 0, 1, -3718, -87331]:188435:188435.b1:[0, 0, -1, 2, 0, 0, 6, 5, 9, 7, -3, 8, -5, 4, -2, 4, -8, 10, -9, 10, 4, -10, 14, -17, -1]:
[0, -1, 0, -41029281, -101141701855]:188480:188480.bn1:[0, 2, -1, -1, 0, -5, -3, -1, -6, 0, 1, 7, 6, -8, 9, 6, -12, 10, -5, 9, -7, -10, 9, 6, -19]:
[0, -1, 0, -2465, -46303]:188480:188480.bs1:[0, 2, 1, -3, 4, 1, 5, -1, 6, 4, -1, -3, 10, 8, -5, 2, 4, -2, 11, 11, 9, 14, 17, 14, 5]:
[1, 1, 0, -35156840, 85628857904]:188498:188498.b1:[-1, 2, 0, -1, -3, 4, 3, -1, 6, 6, 4, 11, -3, 10, 12, 9, -6, -14, -2, 9, 4, -16, 0, 6, 14]:
[1, 1, 0, 2542760, 37194048]:188498:188498.b2:[-1, 2, 0, -1, -3, 4, 3, -1, 6, 6, 4, 11, -3, 10, 12, 9, -6, -14, -2, 9, 4, -16, 0, 6, 14]:
[1, 0, 0, -720739, -235573359]:188518:188518.j1:[1, -2, 3, 4, 0, -2, 6, -1, 0, 6, -4, 2, 1, 1, 9, 9, -3, -8, 8, -6, 4, 1, 9, 15, -13]:
[0, 0, 0, -5339, -150150]:188752:188752.a1:[0, 0, 2, 0, 0, 6, 6, 8, 6, 0, -2, 10, -2, 8, -1, -6, -4, 10, 6, 8, 10, 16, -12, 10, -14]:
[0, 0, 0, -319, -2562]:188752:188752.a2:[0, 0, 2, 0, 0, 6, 6, 8, 6, 0, -2, 10, -2, 8, -1, -6, -4, 10, 6, 8, 10, 16, -12, 10, -14]:
[0, -1, 1, -9015245, -10428532656]:188771:188771.b1:[0, -1, 1, 2, -1, 0, 2, -4, -1, 6, -1, -1, 0, 0, 8, -6, -11, 0, -3, -7, -4, 8, 14, 7, 9]:
[1, -1, 0, -3955, -86982]:188881:188881.c1:[1, 0, 4, 1, 0, -4, 2, 4, 6, 2, 0, 10, 6, 4, 0, -6, -4, 0, 14, 6, 14, -2, -12, -6, 12]:
[1, -1, 0, 280, -6517]:188881:188881.c2:[1, 0, 4, 1, 0, -4, 2, 4, 6, 2, 0, 10, 6, 4, 0, -6, -4, 0, 14, 6, 14, -2, -12, -6, 12]:
[1, 0, 1, -466039751, 3872381388523]:188975:188975.e1:[1, 1, 0, 1, 4, 5, -1, 5, 4, 4, -8, -8, 12, -12, -7, 13, -12, 5, 10, -8, -11, 0, 9, -16, 7]:
[0, 0, 0, -178700, 29029392]:188992:188992.h1:[0, 0, 0, 0, 4, 4, 6, 6, 8, 2, 0, -2, 6, -2, 8, 6, 0, 2, 14, -4, 2, 4, 4, -18, 14]:
[0, 0, 0, -14860, 128016]:188992:188992.h2:[0, 0, 0, 0, 4, 4, 6, 6, 8, 2, 0, -2, 6, -2, 8, 6, 0, 2, 14, -4, 2, 4, 4, -18, 14]:
[0, 0, 0, -20983, -1169902]:189040:189040.s1:[0, 3, -1, -4, 3, 0, -1, -3, 3, 6, 9, -6, -12, -10, -3, -9, 8, 7, 3, -4, 16, -8, -8, 7, 14]:
[0, 1, 0, -58693, -178957197]:189200:189200.q1:[0, -2, 0, 2, -1, -2, 7, 6, -3, 0, 11, -10, 9, -1, 1, -11, 5, 12, -3, 0, -14, 5, -12, 10, 9]:
[0, 1, 0, -129008, -17884012]:189200:189200.cb1:[0, 1, 0, 2, -1, 4, 4, 6, -6, 9, 8, -4, -12, -1, 10, 1, -4, 9, 6, 12, 7, 5, 9, 16, 9]:
[0, 1, 0, -1566408, -774332812]:189200:189200.cd1:[0, 1, 0, 2, 1, 4, 0, -2, -6, -9, 4, 4, 0, 1, -6, -3, 0, -1, 2, -12, -11, 7, 15, 0, 13]:
[0, -1, 0, -76583, -8130838]:189200:189200.co1:[0, 2, 0, 4, 1, -2, -2, 0, 6, 6, 0, -8, 6, 1, -6, -12, 4, 6, -2, 0, -10, 8, 12, 10, -4]:
[0, -1, 0, -69708, -9657088]:189200:189200.co2:[0, 2, 0, 4, 1, -2, -2, 0, 6, 6, 0, -8, 6, 1, -6, -12, 4, 6, -2, 0, -10, 8, 12, 10, -4]:
[1, -1, 1, -276748, -55967715]:189278:189278.k1:[1, 0, -1, 2, 3, 2, 1, -1, -6, -4, 0, 9, 3, 6, -2, -14, 12, -2, 5, 0, -11, 11, 16, 13, -8]:
[1, 1, 0, 196550, -17563500]:189350:189350.b2:[-1, 2, 0, -1, 0, -2, -3, 2, 0, 6, 8, 10, 12, 7, 0, -9, -3, -1, -2, 6, 13, 5, 15, -3, 10]:
[0, 1, 0, -18389, -7381837]:189376:189376.r1:[0, 1, 3, -2, -1, 4, 4, 2, -3, -4, -9, 5, 10, -6, -4, -6, -9, -8, 5, 13, 4, -10, 0, -1, 1]:
[0, 1, 0, -5109, -142381]:189376:189376.s1:[0, 1, 3, 4, 1, -2, 2, -4, -3, 4, 3, 5, -10, -6, -8, 6, -9, 10, 5, -7, 4, 14, -12, 7, 13]:
[1, 0, 1, -14894, -700832]:189394:189394.d1:[-1, 1, -1, 5, 6, 2, 0, 4, -1, -3, 6, -1, 10, -10, 10, 3, -5, 2, -4, -16, 7, -9, 8, -1, -1]:
[1, 0, 1, -3229, -16221]:189409:189409.b1:[1, -2, 4, 4, -1, 6, 6, 6, 8, -2, -4, -2, -2, 4, 8, -4, 4, -6, -1, 12, 14, -16, -6, 6, 0]:
[1, 0, 1, -1944, 32609]:189409:189409.b2:[1, -2, 4, 4, -1, 6, 6, 6, 8, -2, -4, -2, -2, 4, 8, -4, 4, -6, -1, 12, 14, -16, -6, 6, 0]:
[1, 1, 1, -690453, -221112052]:189449:189449.a1:[-1, 2, 0, -4, 6, 0, -2, 1, 0, -6, 0, 10, 6, -4, 10, 2, 1, -10, 8, -8, 6, 2, 6, -2, -2]:
[1, 1, 1, -42338, -3604658]:189449:189449.a2:[-1, 2, 0, -4, 6, 0, -2, 1, 0, -6, 0, 10, 6, -4, 10, 2, 1, -10, 8, -8, 6, 2, 6, -2, -2]:
[1, -1, 0, -117388, 15507737]:189497:189497.e1:[1, 3, 3, -1, -1, 1, 0, 7, 1, 10, 8, 8, 7, -6, -3, 4, 4, -2, 5, -6, -9, -2, 17, -11, 5]:
[1, 0, 0, -108190733, -433153919135]:189574:189574.d1:[1, -2, 0, 1, -1, 5, -6, 2, 9, 0, -4, -7, -6, -1, -6, 6, 0, -10, -13, 3, -16, -10, 3, 15, 17]:
